onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
946.3375999999989	1.992500000000291	trials	315.0	1.0	0.05	1.0	4.0
950.3389000000025	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
954.3401000000013	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
958.3413999999975	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
962.3426000000036	1.992499999993015	trials	225.0	1.0	0.05	1.0	4.0
966.3438999999998	1.984199999998964	trials	45.0	1.0	0.05	1.0	4.0
970.3451999999961	1.9842000000062399	trials	135.0	1.0	0.05	1.0	4.0
974.3464000000022	1.9842999999964377	trials	315.0	1.0	0.05	1.0	4.0
978.3476999999984	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
982.3488999999972	2.0007000000041444	trials	180.0	1.0	0.05	1.0	4.0
986.3502000000008	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
990.3515000000043	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
994.3528000000006	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
998.3539999999994	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
1002.3552999999956	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1006.3565999999992	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
1010.3579000000027	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
1014.3591000000015	1.992500000000291	trials	360.0	1.0	0.05	1.0	4.0
1018.3603999999978	1.9843000000037136	trials	90.0	1.0	0.05	1.0	4.0
1048.961001	163.11040000000003	epochs					
1050.9535000000033	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1054.954700000002	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1058.9559000000008	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1062.9570999999996	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1066.9582999999984	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1070.9594999999972	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1074.960699999996	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1078.961900000002	1.9923999999955413	trials	135.0	1.0	0.05	1.0	5.0
1082.9631000000008	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1086.9642999999996	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1090.9654999999984	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1094.9667000000045	1.984199999991688	trials	315.0	1.0	0.05	1.0	5.0
1098.9680000000008	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1102.9691999999995	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1106.9703999999983	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1110.9717000000019	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1114.9729000000007	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1118.9740999999995	1.992500000000291	trials	270.0	1.0	0.05	1.0	5.0
1122.9753999999957	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1126.9766000000018	1.992500000000291	trials	315.0	1.0	0.05	1.0	5.0
1130.977899999998	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1134.9790999999968	1.992500000007567	trials	135.0	1.0	0.05	1.0	5.0
1138.9804000000004	1.984199999998964	trials	315.0	1.0	0.05	1.0	5.0
1142.981700000004	1.984199999991688	trials	270.0	1.0	0.05	1.0	5.0
